20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012207404,0.009765923,0.027466659,0.023804437,-0.0048829615,0.099490345,0.34302804,0.5121006,0.5652028,0.57008576,0.5261391,0.4443495,0.3497421,0.26123846,0.17883846,0.10315256,0.03173925,-0.038453322,-0.097048864,-0.1312296,-0.14526811,-0.14404736,-0.13000885,-0.110477,-0.093386635,-0.084231086,-0.08239998,-0.08911405,-0.10559404,-0.12878811,-0.15808588,-0.1904355,-0.22400586,-0.25147253,-0.26367992,-0.25208288,-0.21546067,-0.16113773,-0.10010071,-0.045167394,-0.003051851,0.021362957,0.02929777,0.022583697,0.006103702,-0.015869625,-0.045167394,-0.08911405,-0.16052736,-0.2417066,-0.30152288,-0.3418073,-0.37171546,-0.3894162,-0.39429915,-0.3888058,-0.3729362,-0.3497421,-0.31861323,-0.28199103,-0.23987548,-0.1947081,-0.14770958,-0.10071108,-0.056154057,-0.014648885,0.023194067,0.057985168,0.08911405,0.11719108,0.14038515,0.15869625,0.17151402,0.17944884,0.18127994,0.17700735,0.1678518,0.15320292,0.13489181,0.110477,0.08239998,0.052491836,0.019531846,-0.012207404,-0.043946654,-0.07385479,-0.095828116,-0.10620441,-0.10803552,-0.10742515,-0.10742515,-0.109866634,-0.112308115,-0.11535996,-0.1208533,-0.12878811,-0.13855404,-0.14648885,-0.1495407,-0.14770958,-0.14160588,-0.13061923,-0.115970336,-0.097048864,-0.076906644,-0.056764428,-0.042115543,-0.03601184,-0.041505173,-0.053712577,-0.06653035,-0.067751095,-0.048219245,-0.026856288,-0.013428144,0.0012207404,0.008545183,0.010376293,0.014038514,0.0073244423,-0.012207404,-0.03357036,,,,,,,,,,,,,,,,,,,,,,,,,
20.33333396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046998505,0.12146367,0.06042665,-0.18677327,-0.09643849,0.37171546,0.6329539,0.64210945,0.62623984,0.5780206,0.51454204,0.42298654,0.32044435,0.2233955,0.1391644,0.06469924,-0.007934812,-0.072634056,-0.113528855,-0.13367108,-0.13672292,-0.12329478,-0.099490345,-0.07446516,-0.055543687,-0.046388134,-0.046388134,-0.056154057,-0.07324442,-0.0982696,-0.1312296,-0.16907254,-0.20813623,-0.23926511,-0.25269327,-0.24048585,-0.20325327,-0.1513718,-0.09643849,-0.047608875,-0.012817774,0.0048829615,0.006103702,-0.0054933317,-0.026856288,-0.05981628,-0.110477,-0.18311106,-0.25086215,-0.29419842,-0.3234962,-0.34485915,-0.35340434,-0.3497421,-0.33753473,-0.31617177,-0.28809473,-0.25452438,-0.21607104,-0.1739555,-0.13061923,-0.08667257,-0.043336283,-0.0012207404,0.039674062,0.07751702,0.11291848,0.14526811,0.1739555,0.19898069,0.21973327,0.23438215,0.24353771,0.24658956,0.24292734,0.2313303,0.21240883,0.18799402,0.1574755,0.122684404,0.08606219,0.048219245,0.011597034,-0.020752586,-0.050660726,-0.07446516,-0.08728294,-0.09277627,-0.09521775,-0.09765923,-0.10071108,-0.10498367,-0.109866634,-0.115970336,-0.12390515,-0.1330607,-0.14038515,-0.14404736,-0.14221625,-0.13428144,-0.12146367,-0.10315256,-0.081789605,-0.06103702,-0.043946654,-0.0347911,-0.03540147,-0.044557024,-0.057985168,-0.070192575,-0.06591998,-0.051881466,-0.053712577,-0.057985168,-0.045167394,-0.03662221,-0.03784295,-0.03418073,-0.023194067,-0.021362957,-0.03601184,-0.042725913,-0.03784295,,,,,,,,,,,,,,,,,,,,,,,
20.41666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08728294,0.12451552,0.1843318,0.19592883,,,0.6488235,0.77089757,0.77089757,0.6634724,0.54628134,0.44495988,0.35096285,0.26306954,0.18005921,0.10071108,0.023804437,-0.044557024,-0.0921659,-0.11841182,-0.13000885,-0.12329478,-0.10071108,-0.07080294,-0.041505173,-0.020142216,-0.009765923,-0.011597034,-0.023804437,-0.044557024,-0.07324442,-0.110477,-0.15381329,-0.19714957,-0.23194067,-0.24597919,-0.23377179,-0.20020142,-0.15503404,-0.10803552,-0.067751095,-0.041505173,-0.03112888,-0.0347911,-0.051881466,-0.083010346,-0.1330607,-0.19409773,-0.2417066,-0.26856288,-0.2887051,-0.30152288,-0.30213323,-0.29358807,-0.27710807,-0.253914,-0.22461623,-0.19104587,-0.15503404,-0.115970336,-0.076906644,-0.03662221,0.0042725913,0.044557024,0.08484146,0.12390515,0.1617481,0.19775994,0.23194067,0.2624592,0.2887051,0.3088473,0.32105473,0.32410657,0.31678212,0.2990814,0.2722251,0.237434,0.19714957,0.15320292,0.109866634,0.06653035,0.027466659,-0.0054933317,-0.03295999,-0.055543687,-0.0695822,-0.07751702,-0.084231086,-0.09033479,-0.095828116,-0.10071108,-0.10742515,-0.11413923,-0.1208533,-0.12756737,-0.1330607,-0.13489181,-0.13000885,-0.11963256,-0.10315256,-0.081789605,-0.05981628,-0.041505173,-0.03112888,-0.03051851,-0.039063692,-0.06042665,-0.08606219,-0.101931825,-0.104373306,-0.09521775,-0.08606219,-0.0756859,-0.05981628,-0.049439985,-0.054933317,-0.056154057,-0.041505173,-0.025635548,-0.018921476,-0.021362957,-0.026856288,,,,,,,,,,,,,,,,,,,,,,,
20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12573627,0.331431,0.5706961,0.7086398,,,0.6115909,0.82827234,0.77089757,0.573748,0.45899838,0.37598804,0.29786065,0.2148503,0.1312296,0.053102206,-0.016479995,-0.06714072,-0.09887997,-0.11719108,-0.12024292,-0.10559404,-0.078127384,-0.044557024,-0.012817774,0.010986663,0.021973327,0.020142216,0.0054933317,-0.018921476,-0.052491836,-0.09460738,-0.14282662,-0.18982513,-0.22583696,-0.23926511,-0.22888882,-0.20081179,-0.16357921,-0.12634663,-0.09643849,-0.07751702,-0.07324442,-0.083010346,-0.10864589,-0.14893033,-0.1904355,-0.21729179,-0.23377179,-0.24842067,-0.25635546,-0.25452438,-0.24475844,-0.22827846,-0.20569475,-0.1782281,-0.14709921,-0.113528855,-0.078127384,-0.040894803,-0.0018311106,0.038453322,0.080568865,0.12390515,0.16846217,0.21362957,0.25879696,0.30213323,0.34058657,0.3729362,0.3949095,0.4052858,0.4028443,0.3869747,0.35767692,0.31800288,0.27100438,0.21973327,0.16724142,0.11719108,0.07080294,0.03112888,0.0006103702,-0.021973327,-0.039674062,-0.052491836,-0.0634785,-0.0756859,-0.08667257,-0.09460738,-0.10010071,-0.10742515,-0.114749596,-0.12024292,-0.122684404,-0.12329478,-0.12024292,-0.111087374,-0.09521775,-0.07507554,-0.053102206,-0.03357036,-0.022583697,-0.024414808,-0.03662221,-0.06653035,-0.112308115,-0.14282662,-0.13611256,-0.11902219,-0.10132145,-0.0756859,-0.056764428,-0.047608875,-0.042115543,-0.039063692,-0.03601184,-0.03357036,-0.03173925,-0.026245918,-0.023194067,-0.025025178,,,,,,,,,,,,,,,,,,,,,,,
20.58333396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43702507,0.4766991,0.48463392,0.5389569,0.41810358,0.50416577,0.93447673,0.90334785,0.61525315,0.47608876,0.3888058,0.31678212,0.23987548,0.16052736,0.083010346,0.012207404,-0.041505173,-0.0756859,-0.097048864,-0.10681479,-0.10254219,-0.08362071,-0.054322947,-0.021362957,0.010376293,0.03418073,0.046998505,0.045777764,0.03051851,0.0024414808,-0.03540147,-0.081789605,-0.13245033,-0.18066958,-0.2148503,-0.22705771,-0.21729179,-0.1947081,-0.16602069,-0.13794366,-0.11658071,-0.10620441,-0.10925627,-0.12573627,-0.15015107,-0.17151402,-0.1843318,-0.1947081,-0.20569475,-0.20996734,-0.2069155,-0.19837031,-0.18372142,-0.16479996,-0.14099552,-0.11413923,-0.083010346,-0.049439985,-0.012207404,0.028077029,0.07202368,0.11963256,0.17151402,0.22583696,0.28199103,0.33692434,0.3869747,0.42847988,0.45777765,0.47242653,0.47120577,0.45533615,0.42481765,0.38148138,0.32898954,0.2722251,0.21240883,0.15381329,0.10132145,0.056154057,0.019531846,-0.0054933317,-0.020142216,-0.02990814,-0.039674062,-0.053712577,-0.07141331,-0.08728294,-0.097048864,-0.10315256,-0.110477,-0.11719108,-0.12024292,-0.11780144,-0.111087374,-0.10010071,-0.084231086,-0.064088866,-0.042725913,-0.025025178,-0.016479995,-0.022583697,-0.05859554,-0.08850367,-0.11535996,-0.15076144,-0.15381329,-0.12390515,-0.10864589,-0.111087374,-0.10071108,-0.09155553,-0.08667257,-0.079348125,-0.0695822,-0.06469924,-0.06286813,-0.05981628,-0.050660726,-0.038453322,-0.03173925,,,,,,,,,,,,,,,,,,,,,,,
20.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33875546,0.63234353,0.74221015,0.5645924,0.6585894,0.6787317,0.58412427,0.535905,0.43519396,0.34302804,0.26551104,0.18982513,0.11291848,0.039674062,-0.017090365,-0.052491836,-0.07324442,-0.08484146,-0.08545183,-0.07446516,-0.053712577,-0.026856288,0.0018311106,0.02929777,0.051271096,0.06469924,0.06469924,0.049439985,0.019531846,-0.020142216,-0.06714072,-0.11780144,-0.16357921,-0.19348735,-0.20203254,-0.19348735,-0.17517625,-0.15381329,-0.13489181,-0.122684404,-0.11963256,-0.12512589,-0.13367108,-0.13977477,-0.143437,-0.14831996,-0.15381329,-0.15381329,-0.1495407,-0.14160588,-0.13061923,-0.115970336,-0.097048864,-0.07324442,-0.045167394,-0.012207404,0.026245918,0.070192575,0.1208533,0.17639698,0.23682363,0.29969177,0.36133915,0.41749322,0.46327096,0.49439985,0.507828,0.50416577,0.48402357,0.44923246,0.4034547,0.34852138,0.2887051,0.22705771,0.16541032,0.10803552,0.06042665,0.021973327,-0.006714072,-0.021362957,-0.025025178,-0.026245918,-0.03357036,-0.050660726,-0.072634056,-0.0921659,-0.10254219,-0.10864589,-0.11535996,-0.1208533,-0.11841182,-0.10925627,-0.09521775,-0.07751702,-0.057985168,-0.03784295,-0.020752586,-0.017090365,-0.03784295,-0.06286813,-0.09643849,,-0.1208533,-0.12573627,-0.1330607,-0.114749596,-0.12512589,-0.14893033,-0.143437,-0.13977477,-0.13794366,-0.13183996,-0.12146367,-0.111087374,-0.0982696,-0.08362071,-0.0695822,,,,,,,,,,,,,,,,,,,,,,,,,-0.05859554
20.75,-0.014648885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9595019,1.0480056,0.7818842,0.49073762,0.319834,0.33021027,0.4504532,0.45716727,0.3827021,0.29663992,0.21607104,0.13794366,0.064088866,0.0054933317,-0.03051851,-0.050660726,-0.06042665,-0.06164739,-0.052491836,-0.03601184,-0.015869625,0.0054933317,0.026245918,0.046388134,0.06469924,0.076906644,0.078127384,0.064088866,0.03601184,-0.0024414808,-0.047608875,-0.09521775,-0.13611256,-0.15930662,-0.16479996,-0.15686513,-0.14282662,-0.12756737,-0.115970336,-0.10864589,-0.104373306,-0.10132145,-0.097048864,-0.09277627,-0.08972442,-0.08667257,-0.080568865,-0.072634056,-0.06469924,-0.055543687,-0.043946654,-0.028687399,-0.008545183,0.017090365,0.048829615,0.08728294,0.13428144,0.18860438,0.2478103,0.31006807,0.3704947,0.42420727,0.46571246,0.49073762,0.49806207,0.48646504,0.458388,0.41810358,0.3686636,0.31250954,0.253914,0.19409773,0.13672292,0.08239998,0.03540147,0.0,-0.026245918,-0.041505173,-0.042115543,-0.03418073,-0.028077029,-0.0347911,-0.054933317,-0.0799585,-0.09887997,-0.10864589,-0.11413923,-0.11963256,-0.12024292,-0.11291848,-0.09765923,-0.078127384,-0.05981628,-0.043946654,-0.03601184,-0.043336283,-0.07080294,-0.11780144,-0.11963256,-0.09277627,-0.12512589,-0.13245033,-0.109866634,-0.11169775,-0.11413923,-0.13672292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08911405,-0.0921659,-0.0799585,-0.049439985
20.83333396911621,-0.015259255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95706046,0.8447523,0.5340739,0.18189031,0.15930662,0.36072877,0.44129765,0.397351,0.31311992,0.2313303,0.15503404,0.08362071,0.025635548,-0.010986663,-0.02990814,-0.038453322,-0.038453322,-0.028687399,-0.010376293,0.008545183,0.024414808,0.03723258,0.048829615,0.06103702,0.07507554,0.08667257,0.08972442,0.079348125,0.055543687,0.021973327,-0.018921476,-0.06164739,-0.095828116,-0.114749596,-0.11780144,-0.110477,-0.09887997,-0.08789331,-0.076906644,-0.06714072,-0.055543687,-0.042725913,-0.02929777,-0.015869625,-0.0018311106,0.012207404,0.024414808,0.03540147,0.045167394,0.054933317,0.06653035,0.083010346,0.10376293,0.13061923,0.16663106,0.21118808,0.2618488,0.314951,0.36500138,0.40650654,0.43458357,0.4461806,0.43946654,0.4156621,0.37781915,0.32959992,0.2758873,0.21973327,0.16418958,0.110477,0.06103702,0.015869625,-0.023194067,-0.051881466,-0.070192575,-0.0799585,-0.078127384,-0.0634785,-0.045167394,-0.03662221,-0.045167394,-0.067751095,-0.0921659,-0.10803552,-0.11413923,-0.11658071,-0.11841182,-0.11413923,-0.101931825,-0.083010346,-0.0634785,-0.048829615,-0.046998505,-0.06591998,-0.09033479,-0.10742515,-0.13000885,,-0.08606219,-0.10132145,-0.12329478,-0.12146367,-0.11780144,-0.111087374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079348125,-0.079348125,-0.06469924,-0.044557024,-0.014038514
20.91666603088379,-0.018921476,-0.0347911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6579791,0.629902,0.5285806,0.24719992,0.14831996,0.30762658,0.40467542,0.35523546,0.2948088,0.22949919,0.1617481,0.09643849,0.042115543,0.006103702,-0.012207404,-0.019531846,-0.018311106,-0.0073244423,0.012817774,0.0347911,0.050660726,0.057985168,0.06103702,0.064088866,0.07080294,0.08239998,0.09521775,0.10315256,0.09887997,0.08239998,0.055543687,0.020142216,-0.015869625,-0.044557024,-0.05981628,-0.06225776,-0.054933317,-0.043946654,-0.03051851,-0.015259255,0.0024414808,0.023194067,0.046388134,0.070192575,0.09521775,0.11719108,0.13672292,0.1513718,0.1617481,0.16968292,0.17700735,0.18555254,0.19837031,0.21729179,0.24597919,0.28199103,0.3192236,0.3521836,0.37415692,0.380871,0.37171546,0.34730065,0.3094577,0.26123846,0.20630512,0.14893033,0.0921659,0.039063692,-0.008545183,-0.048829615,-0.08362071,-0.110477,-0.12878811,-0.13672292,-0.13611256,-0.12756737,-0.10620441,-0.07751702,-0.054322947,-0.048219245,-0.06103702,-0.084231086,-0.10498367,-0.11535996,-0.11658071,-0.114749596,-0.111087374,-0.10254219,-0.08911405,-0.07080294,-0.054933317,-0.045777764,-0.055543687,-0.08789331,-0.09765923,-0.072634056,,,-0.07507554,-0.08728294,-0.112308115,-0.12146367,-0.12390515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.053712577,-0.045167394,-0.027466659,0.0,0.028687399
21.0,-0.039674062,-0.06714072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45411542,0.43702507,0.28321177,0.18494217,0.45411542,0.5121006,0.33936584,0.26673177,0.2069155,0.15320292,0.10010071,0.052491836,0.018921476,0.0024414808,-0.0024414808,0.0006103702,0.012207404,0.03173925,0.053712577,0.070192575,0.07751702,0.07629627,0.072634056,0.07141331,0.07629627,0.08850367,0.10498367,0.11902219,0.12329478,0.115970336,0.09765923,0.0695822,0.039674062,0.015869625,0.0024414808,0.0006103702,0.008545183,0.022583697,0.042115543,0.065309614,0.093386635,0.12451552,0.15930662,0.19409773,0.22644734,0.25330362,0.27161473,0.2826014,0.2862636,0.2862636,0.28504288,0.286874,0.29725027,0.31556138,0.3338725,0.34546953,0.34424877,0.3253273,0.29053622,0.24658956,0.19592883,0.13855404,0.07751702,0.016479995,-0.041505173,-0.09277627,-0.13550219,-0.16907254,-0.19348735,-0.20935698,-0.21668142,-0.21362957,-0.2026429,-0.1843318,-0.1556444,-0.11780144,-0.081789605,-0.06164739,-0.06225776,-0.079348125,-0.10071108,-0.115970336,-0.12024292,-0.115970336,-0.10864589,-0.10010071,-0.09155553,-0.084231086,-0.07507554,-0.08484146,-0.099490345,-0.08667257,-0.072634056,,-0.03112888,-0.03173925,-0.08117923,-0.09277627,-0.08362071,-0.09765923,-0.112308115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056154057,-0.028687399,-0.0012207404,0.03723258,0.07141331
21.08333396911621,-0.07141331,-0.083010346,-0.09460738,-0.112308115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3582873,0.41016877,0.35096285,0.36194953,0.56215096,0.50721765,0.3027436,0.23621327,0.1782281,0.13672292,0.097048864,0.056764428,0.026856288,0.012207404,0.009765923,0.016479995,0.03112888,0.050660726,0.06836146,0.08117923,0.08728294,0.08667257,0.08117923,0.0756859,0.07446516,0.080568865,0.095828116,0.11719108,0.13855404,0.15198217,0.1556444,0.14709921,0.12756737,0.10315256,0.083010346,0.07141331,0.070192575,0.0799585,0.0982696,0.12451552,0.1574755,0.19775994,0.24292734,0.28992584,0.3338725,0.3686636,0.3894162,0.39796138,0.397351,0.38819546,0.37415692,0.364391,0.36500138,0.3668325,0.35767692,0.33204138,0.286874,0.22644734,0.16296884,0.10071108,0.03601184,-0.03234962,-0.099490345,-0.159917,-0.20996734,-0.2496414,-0.27771842,-0.29602954,-0.303354,-0.30152288,-0.28931546,-0.26917326,-0.2417066,-0.20569475,-0.1617481,-0.11658071,-0.08362071,-0.07141331,-0.079348125,-0.09765923,-0.114749596,-0.12329478,-0.12146367,-0.112308115,-0.10132145,-0.093386635,-0.09460738,-0.10742515,-0.12390515,-0.13183996,-0.112308115,-0.076906644,-0.048219245,-0.050050355,-0.056154057,-0.056764428,-0.07507554,-0.07629627,-0.072634056,-0.08362071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17151402,-0.10559404,-0.0347911,0.016479995,0.06042665,0.09277627
21.16666603088379,-0.10315256,-0.099490345,-0.097048864,-0.11841182,-0.14038515,-0.14465773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15930662,0.06836146,0.4028443,0.66835535,0.5975524,0.47120577,0.2783288,0.2233955,0.15930662,0.1208533,0.09033479,0.056764428,0.02990814,0.017090365,0.017700735,0.02929777,0.048219245,0.06714072,0.079348125,0.08545183,0.08850367,0.08789331,0.08545183,0.08117923,0.078127384,0.079348125,0.08911405,0.10742515,0.13367108,0.1617481,0.18494217,0.19837031,0.19959106,0.18799402,0.17029329,0.15503404,0.14648885,0.14893033,0.16235846,0.18738365,0.2233955,0.26978362,0.32471693,0.38514358,0.44251838,0.48219246,0.50233465,0.507828,0.50233465,0.4809717,0.44984284,0.42847988,0.41627246,0.39246804,0.34485915,0.27527696,0.1904355,0.10803552,0.03540147,-0.03540147,-0.111087374,-0.18494217,-0.2496414,-0.3009125,-0.33814508,-0.36255988,-0.37659842,-0.37903988,-0.37110507,-0.35279396,-0.32654804,-0.29175696,-0.25025177,-0.2026429,-0.15381329,-0.113528855,-0.090945154,-0.08789331,-0.09887997,-0.11413923,-0.12451552,-0.12512589,-0.11780144,-0.10742515,-0.10071108,-0.10620441,-0.13489181,-0.14648885,-0.14221625,-0.13611256,-0.109866634,-0.08850367,-0.076906644,-0.07629627,-0.08117923,-0.08239998,-0.08239998,-0.07629627,-0.07202368,-0.07629627,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08789331,-0.10315256,-0.1391644,-0.1861629,-0.23194067,-0.2496414,-0.18677327,-0.08484146,-0.015869625,0.03234962,0.0634785,0.07873775
21.25,-0.10132145,-0.0921659,-0.10010071,-0.12756737,-0.14221625,-0.14526811,-0.14404736,-0.13611256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048219245,0.14893033,0.28565323,0.42115542,0.47547838,0.36072877,0.2417066,0.21423994,0.15015107,0.10742515,0.080568865,0.052491836,0.028687399,0.017700735,0.021973327,0.039063692,0.06164739,0.078127384,0.08362071,0.08362071,0.08117923,0.080568865,0.081789605,0.083010346,0.08362071,0.08484146,0.08972442,0.101931825,0.12329478,0.15259254,0.18494217,0.21362957,0.23499252,0.24536881,0.24353771,0.23499252,0.22705771,0.22644734,0.23682363,0.25879696,0.29541916,0.34485915,0.40467542,0.47975096,0.55604726,0.60426646,0.6207465,0.62318796,0.6097598,0.5670339,0.5127109,0.4730369,0.43519396,0.3729362,0.2844325,0.17883846,0.07751702,-0.0036622211,-0.07629627,-0.15381329,-0.23255104,-0.30152288,-0.35523546,-0.39368877,-0.41688284,-0.42725915,-0.42725915,-0.41627246,-0.39551988,-0.36561173,-0.3277688,-0.28321177,-0.23438215,-0.1861629,-0.14465773,-0.11780144,-0.10681479,-0.10864589,-0.11719108,-0.12512589,-0.126957,-0.12146367,-0.110477,-0.10315256,-0.10559404,-0.13183996,-0.159917,-0.15381329,-0.1513718,-0.15076144,-0.11963256,-0.09887997,-0.10010071,-0.101931825,-0.10071108,-0.09399701,-0.08728294,-0.083010346,-0.079348125,-0.076906644,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09521775,-0.08789331,-0.093386635,-0.10864589,-0.14709921,-0.17944884,-0.18982513,-0.16907254,-0.113528855,-0.045777764,0.0048829615,0.03112888,0.03601184,0.03051851
21.33333396911621,-0.09033479,-0.09765923,-0.12817773,-0.14831996,-0.14038515,-0.12756737,-0.122684404,-0.13061923,-0.14160588,-0.13733329,-0.13672292,-0.14831996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12146367,-0.13000885,-0.046388134,0.056764428,0.2191229,0.30762658,0.16724142,0.13428144,0.17151402,0.13977477,0.09765923,0.06897183,0.043946654,0.023804437,0.016479995,0.026245918,0.047608875,0.0695822,0.079348125,0.07751702,0.0695822,0.06286813,0.06164739,0.065309614,0.072634056,0.0799585,0.08606219,0.09155553,0.10010071,0.113528855,0.13550219,0.16418958,0.19714957,0.23010956,0.25879696,0.2783288,0.2887051,0.2923673,0.29602954,0.30640584,0.32654804,0.35950804,0.40894803,0.4693747,0.56398207,0.69521165,0.77517015,0.7727287,0.76723534,0.7391583,0.6476028,0.54628134,0.46449172,0.38453323,0.2862636,0.17517625,0.06042665,-0.03173925,-0.099490345,-0.16846217,-0.24292734,-0.31189916,-0.36744285,-0.4058962,-0.430311,-0.44129765,-0.44068727,-0.42909023,-0.40833765,-0.37842953,-0.33936584,-0.29419842,-0.2478103,-0.20386365,-0.16724142,-0.143437,-0.1312296,-0.12878811,-0.13000885,-0.1330607,-0.13183996,-0.12451552,-0.112308115,-0.10010071,-0.093386635,-0.09643849,-0.15198217,-0.20996734,-0.17212439,-0.12207404,-0.11719108,-0.110477,-0.10559404,-0.10803552,-0.10620441,-0.10132145,-0.0921659,-0.079348125,-0.07629627,-0.0799585,,,,,,,,,,,,,,,,,,,,,,,-0.16296884,-0.18738365,-0.19104587,-0.15259254,-0.095828116,-0.07385479,-0.09460738,-0.1330607,-0.16846217,-0.1782281,-0.15808588,-0.11535996,-0.06286813,-0.018311106,0.0024414808,-0.0018311106,-0.019531846,-0.03662221
21.41666603088379,-0.10681479,-0.12451552,-0.13611256,-0.12390515,-0.109866634,-0.111087374,-0.10803552,-0.10681479,-0.12573627,-0.1391644,-0.13428144,-0.1495407,-0.16479996,-0.1495407,-0.12024292,-0.12024292,-0.14709921,-0.1495407,-0.10376293,-0.046998505,,,,,,,,,,,,,,,,,,,,,,,,-0.12878811,-0.14038515,-0.10742515,-0.054322947,0.08239998,0.109866634,-0.023804437,0.012207404,0.101931825,0.11291848,0.083010346,0.054933317,0.03173925,0.015869625,0.014038514,0.028687399,0.051881466,0.06653035,0.06591998,0.053712577,0.03784295,0.026245918,0.023804437,0.02990814,0.042115543,0.056764428,0.0695822,0.0799585,0.08972442,0.10071108,0.115970336,0.13672292,0.16296884,0.19409773,0.22766808,0.26062807,0.2887051,0.3088473,0.32288584,0.33753473,0.3564562,0.3827021,0.42542803,0.47853023,0.5749687,0.8294931,0.98818934,0.9088412,0.89785457,0.8215583,0.6097598,0.44923246,0.32715842,0.22827846,0.1391644,0.046998505,-0.047608875,-0.11658071,-0.16541032,-0.22156438,-0.27954954,-0.33204138,-0.37415692,-0.40162358,-0.41627246,-0.41871396,-0.4113895,-0.39429915,-0.3686636,-0.33509323,-0.29419842,-0.2478103,-0.20386365,-0.17212439,-0.15381329,-0.14709921,-0.14709921,-0.14893033,-0.14831996,-0.14465773,-0.13611256,-0.122684404,-0.109866634,-0.101931825,-0.101931825,-0.115970336,-0.1782281,-0.22888882,-0.19104587,-0.1513718,-0.1513718,-0.14831996,-0.1391644,-0.13061923,-0.122684404,-0.122684404,-0.12207404,-0.097048864,-0.078127384,-0.0799585,,,,,,,,,,,,,,,,,,,,,-0.11658071,-0.13611256,-0.13977477,-0.12146367,-0.11169775,-0.08911405,-0.07202368,-0.08484146,-0.1208533,-0.1574755,-0.17456588,-0.16052736,-0.122684404,-0.076906644,-0.040284432,-0.026245918,-0.03784295,-0.06469924,-0.09033479,-0.10315256
21.5,-0.097048864,-0.10132145,-0.10376293,-0.10254219,-0.10010071,-0.10864589,-0.12024292,-0.13367108,-0.14893033,-0.15076144,-0.14648885,-0.15076144,-0.15015107,-0.12573627,-0.12329478,-0.14770958,-0.14099552,-0.08850367,-0.038453322,-0.03662221,-0.06897183,-0.09399701,,,,,,,,,,,,,,,,,,,,,-0.1617481,-0.13794366,-0.14160588,-0.12634663,-0.09643849,-0.017090365,-0.06103702,-0.15198217,-0.07202368,0.024414808,0.06225776,0.053712577,0.0347911,0.016479995,0.0054933317,0.009765923,0.027466659,0.045777764,0.048219245,0.03418073,0.009765923,-0.014038514,-0.03112888,-0.03662221,-0.03051851,-0.015259255,0.0048829615,0.024414808,0.040284432,0.053102206,0.064088866,0.07751702,0.09399701,0.113528855,0.13672292,0.16541032,0.19837031,0.23194067,0.2624592,0.2862636,0.3070162,0.32410657,0.34119692,0.36194953,0.37781915,0.43275246,0.60121465,,,,0.5182043,0.3582873,0.26856288,0.13733329,0.051881466,0.0012207404,-0.06164739,-0.1208533,-0.15381329,-0.18189031,-0.22217475,-0.26367992,-0.3027436,-0.3357036,-0.35706657,-0.36744285,-0.36378062,-0.34852138,-0.32898954,-0.30518508,-0.2789392,-0.24903104,-0.20874661,-0.16968292,-0.14770958,-0.143437,-0.15015107,-0.15808588,-0.16235846,-0.16052736,-0.15259254,-0.1391644,-0.12451552,-0.11413923,-0.11291848,-0.14038515,-0.1965392,-0.24109623,-0.24658956,-0.23499252,-0.2148503,-0.19898069,-0.1947081,-0.18372142,-0.16724142,-0.14648885,-0.1391644,-0.126957,-0.10132145,-0.08667257,-0.08362071,,,,,,,,,,,,,,,,,,,,-0.122684404,-0.10620441,-0.09521775,-0.09033479,-0.08606219,-0.08239998,-0.076906644,-0.08728294,-0.11780144,-0.15259254,-0.17273477,-0.16602069,-0.13489181,-0.09460738,-0.06225776,-0.051271096,-0.06591998,-0.09765923,-0.1312296,-0.1513718,-0.15686513
